Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-03-08 22:00:00,2020-03-08,Romania,13,0,3
2020-03-07 22:00:00,2020-03-07,Romania,9,0,3
2020-03-06 22:00:00,2020-03-06,Romania,7,0,1
2020-03-05 22:00:00,2020-03-05,Romania,6,0,1
2020-03-04 22:00:00,2020-03-04,Romania,4,0,1
2020-03-03 22:00:00,2020-03-03,Romania,3,0,1
2020-03-02 22:00:00,2020-03-02,Romania,3,0,1
2020-03-01 22:00:00,2020-03-01,Romania,3,0,1
2020-02-29 22:00:00,2020-02-29,Romania,3,0,1
2020-02-28 22:00:00,2020-02-28,Romania,1,0,0
2020-02-27 22:00:00,2020-02-27,Romania,1,0,0
2020-02-26 22:00:00,2020-02-26,Romania,0,0,0
2020-02-25 22:00:00,2020-02-25,Romania,0,0,0
2020-02-24 22:00:00,2020-02-24,Romania,0,0,0
2020-02-23 22:00:00,2020-02-23,Romania,0,0,0
2020-02-22 22:00:00,2020-02-22,Romania,0,0,0
2020-02-21 22:00:00,2020-02-21,Romania,0,0,0
2020-02-20 22:00:00,2020-02-20,Romania,0,0,0
2020-02-19 22:00:00,2020-02-19,Romania,0,0,0
2020-02-18 22:00:00,2020-02-18,Romania,0,0,0
2020-02-17 22:00:00,2020-02-17,Romania,0,0,0
2020-02-16 22:00:00,2020-02-16,Romania,0,0,0
2020-02-15 22:00:00,2020-02-15,Romania,0,0,0
2020-02-14 22:00:00,2020-02-14,Romania,0,0,0
2020-02-13 22:00:00,2020-02-13,Romania,0,0,0
2020-02-12 22:00:00,2020-02-12,Romania,0,0,0
2020-02-11 21:30:00,2020-02-11,Romania,0,0,0
2020-02-10 22:00:00,2020-02-10,Romania,0,0,0
2020-02-09 22:00:00,2020-02-09,Romania,0,0,0
2020-02-08 22:00:00,2020-02-08,Romania,0,0,0
2020-02-07 22:00:00,2020-02-07,Romania,0,0,0
2020-02-06 22:00:00,2020-02-06,Romania,0,0,0
2020-02-05 22:00:00,2020-02-05,Romania,0,0,0
2020-02-04 21:00:00,2020-02-04,Romania,0,0,0
2020-02-03 21:00:00,2020-02-03,Romania,0,0,0
2020-02-02 21:00:00,2020-02-02,Romania,0,0,0
2020-02-01 11:00:00,2020-02-01,Romania,0,0,0
2020-01-31 13:30:00,2020-01-31,Romania,0,0,0
2020-01-30 13:00:00,2020-01-30,Romania,0,0,0
2020-01-29 15:00:00,2020-01-29,Romania,0,0,0
2020-01-28 12:30:00,2020-01-28,Romania,0,0,0
2020-01-27 15:00:00,2020-01-27,Romania,0,0,0
2020-01-26 14:00:00,2020-01-26,Romania,0,0,0
2020-01-25 16:00:00,2020-01-25,Romania,0,0,0
2020-01-24 16:00:00,2020-01-24,Romania,0,0,0
2020-01-23 16:00:00,2020-01-23,Romania,0,0,0
2020-01-22 16:00:00,2020-01-22,Romania,0,0,0
2020-01-21 16:00:00,2020-01-21,Romania,0,0,0
2020-03-20 15:30:00,2020-03-20,Russia,199,1,8
2020-03-19 22:30:00,2020-03-19,Russia,147,1,8
2020-03-18 23:00:00,2020-03-18,Russia,147,0,8
2020-03-17 22:00:00,2020-03-17,Russia,93,0,8
2020-03-16 22:00:00,2020-03-16,Russia,63,0,8
2020-03-15 22:00:00,2020-03-15,Russia,59,0,8
2020-03-14 22:00:00,2020-03-14,Russia,45,0,8
2020-03-13 22:00:00,2020-03-13,Russia,34,0,3
2020-03-12 22:00:00,2020-03-12,Russia,28,0,3
2020-03-11 22:00:00,2020-03-11,Russia,20,0,3
2020-03-10 22:00:00,2020-03-10,Russia,20,0,3
2020-03-09 22:00:00,2020-03-09,Russia,17,0,3
2020-03-08 22:00:00,2020-03-08,Russia,15,0,3
2020-03-07 22:00:00,2020-03-07,Russia,13,0,2
2020-03-06 22:00:00,2020-03-06,Russia,4,0,2
2020-03-05 22:00:00,2020-03-05,Russia,4,0,2
2020-03-04 22:00:00,2020-03-04,Russia,3,0,2
2020-03-03 22:00:00,2020-03-03,Russia,3,0,2
2020-03-02 22:00:00,2020-03-02,Russia,2,0,2
2020-03-01 22:00:00,2020-03-01,Russia,2,0,2
2020-02-29 22:00:00,2020-02-29,Russia,2,0,2
2020-02-28 22:00:00,2020-02-28,Russia,2,0,2
2020-02-27 22:00:00,2020-02-27,Russia,2,0,2
2020-02-26 22:00:00,2020-02-26,Russia,2,0,2
2020-02-25 22:00:00,2020-02-25,Russia,2,0,2
2020-02-24 22:00:00,2020-02-24,Russia,2,0,2
2020-02-23 22:00:00,2020-02-23,Russia,2,0,2
2020-02-22 22:00:00,2020-02-22,Russia,2,0,2
2020-02-21 22:00:00,2020-02-21,Russia,2,0,2
2020-02-20 22:00:00,2020-02-20,Russia,2,0,2
2020-02-19 22:00:00,2020-02-19,Russia,2,0,2
2020-02-18 22:00:00,2020-02-18,Russia,2,0,2
2020-02-17 22:00:00,2020-02-17,Russia,2,0,2
2020-02-16 22:00:00,2020-02-16,Russia,2,0,2
2020-02-15 22:00:00,2020-02-15,Russia,2,0,2
2020-02-14 22:00:00,2020-02-14,Russia,2,0,2
2020-02-13 22:00:00,2020-02-13,Russia,2,0,2
2020-02-12 22:00:00,2020-02-12,Russia,2,0,0
2020-02-11 21:30:00,2020-02-11,Russia,2,0,0
2020-02-10 22:00:00,2020-02-10,Russia,2,0,0
2020-02-09 22:00:00,2020-02-09,Russia,2,0,0
2020-02-08 22:00:00,2020-02-08,Russia,2,0,0
2020-02-07 22:00:00,2020-02-07,Russia,2,0,0
2020-02-06 22:00:00,2020-02-06,Russia,2,0,0
2020-02-05 22:00:00,2020-02-05,Russia,2,0,0
2020-02-04 21:00:00,2020-02-04,Russia,2,0,0
2020-02-03 21:00:00,2020-02-03,Russia,2,0,0
2020-02-02 21:00:00,2020-02-02,Russia,2,0,0
2020-02-01 11:00:00,2020-02-01,Russia,2,0,0
2020-01-31 13:30:00,2020-01-31,Russia,0,0,0
2020-01-30 13:00:00,2020-01-30,Russia,0,0,0
2020-01-29 15:00:00,2020-01-29,Russia,0,0,0
2020-01-28 12:30:00,2020-01-28,Russia,0,0,0
2020-01-27 15:00:00,2020-01-27,Russia,0,0,0
2020-01-26 14:00:00,2020-01-26,Russia,0,0,0
2020-01-25 16:00:00,2020-01-25,Russia,0,0,0
2020-01-24 16:00:00,2020-01-24,Russia,0,0,0
2020-01-23 16:00:00,2020-01-23,Russia,0,0,0
2020-01-22 16:00:00,2020-01-22,Russia,0,0,0
2020-01-21 16:00:00,2020-01-21,Russia,0,0,0
2020-03-20 15:30:00,2020-03-20,Rwanda,11,0,0
2020-03-19 22:30:00,2020-03-19,Rwanda,11,0,0
2020-03-18 23:00:00,2020-03-18,Rwanda,8,0,0
2020-03-17 22:00:00,2020-03-17,Rwanda,7,0,0
2020-03-16 22:00:00,2020-03-16,Rwanda,5,0,0
2020-03-15 22:00:00,2020-03-15,Rwanda,1,0,0
2020-03-14 22:00:00,2020-03-14,Rwanda,1,0,0
2020-03-13 22:00:00,2020-03-13,Rwanda,0,0,0
2020-03-12 22:00:00,2020-03-12,Rwanda,0,0,0
2020-03-11 22:00:00,2020-03-11,Rwanda,0,0,0
2020-03-10 22:00:00,2020-03-10,Rwanda,0,0,0
2020-03-09 22:00:00,2020-03-09,Rwanda,0,0,0
2020-03-08 22:00:00,2020-03-08,Rwanda,0,0,0
2020-03-07 22:00:00,2020-03-07,Rwanda,0,0,0
2020-03-06 22:00:00,2020-03-06,Rwanda,0,0,0
2020-03-05 22:00:00,2020-03-05,Rwanda,0,0,0
2020-03-04 22:00:00,2020-03-04,Rwanda,0,0,0
2020-03-03 22:00:00,2020-03-03,Rwanda,0,0,0
2020-03-02 22:00:00,2020-03-02,Rwanda,0,0,0
2020-03-01 22:00:00,2020-03-01,Rwanda,0,0,0
2020-02-29 22:00:00,2020-02-29,Rwanda,0,0,0
2020-02-28 22:00:00,2020-02-28,Rwanda,0,0,0
2020-02-27 22:00:00,2020-02-27,Rwanda,0,0,0
2020-02-26 22:00:00,2020-02-26,Rwanda,0,0,0
2020-02-25 22:00:00,2020-02-25,Rwanda,0,0,0
2020-02-24 22:00:00,2020-02-24,Rwanda,0,0,0
2020-02-23 22:00:00,2020-02-23,Rwanda,0,0,0
2020-02-22 22:00:00,2020-02-22,Rwanda,0,0,0
2020-02-21 22:00:00,2020-02-21,Rwanda,0,0,0
2020-02-20 22:00:00,2020-02-20,Rwanda,0,0,0
2020-02-19 22:00:00,2020-02-19,Rwanda,0,0,0
2020-02-18 22:00:00,2020-02-18,Rwanda,0,0,0
2020-02-17 22:00:00,2020-02-17,Rwanda,0,0,0
2020-02-16 22:00:00,2020-02-16,Rwanda,0,0,0
2020-02-15 22:00:00,2020-02-15,Rwanda,0,0,0
2020-02-14 22:00:00,2020-02-14,Rwanda,0,0,0
2020-02-13 22:00:00,2020-02-13,Rwanda,0,0,0
2020-02-12 22:00:00,2020-02-12,Rwanda,0,0,0
2020-02-11 21:30:00,2020-02-11,Rwanda,0,0,0
2020-02-10 22:00:00,2020-02-10,Rwanda,0,0,0
2020-02-09 22:00:00,2020-02-09,Rwanda,0,0,0
2020-02-08 22:00:00,2020-02-08,Rwanda,0,0,0
2020-02-07 22:00:00,2020-02-07,Rwanda,0,0,0
2020-02-06 22:00:00,2020-02-06,Rwanda,0,0,0
2020-02-05 22:00:00,2020-02-05,Rwanda,0,0,0
2020-02-04 21:00:00,2020-02-04,Rwanda,0,0,0
2020-02-03 21:00:00,2020-02-03,Rwanda,0,0,0
2020-02-02 21:00:00,2020-02-02,Rwanda,0,0,0
2020-02-01 11:00:00,2020-02-01,Rwanda,0,0,0
2020-01-31 13:30:00,2020-01-31,Rwanda,0,0,0
2020-01-30 13:00:00,2020-01-30,Rwanda,0,0,0
2020-01-29 15:00:00,2020-01-29,Rwanda,0,0,0
2020-01-28 12:30:00,2020-01-28,Rwanda,0,0,0
2020-01-27 15:00:00,2020-01-27,Rwanda,0,0,0
2020-01-26 14:00:00,2020-01-26,Rwanda,0,0,0
2020-01-25 16:00:00,2020-01-25,Rwanda,0,0,0
2020-01-24 16:00:00,2020-01-24,Rwanda,0,0,0
2020-01-23 16:00:00,2020-01-23,Rwanda,0,0,0
2020-01-22 16:00:00,2020-01-22,Rwanda,0,0,0
2020-01-21 16:00:00,2020-01-21,Rwanda,0,0,0
2020-03-20 15:30:00,2020-03-20,Saint Lucia,2,0,0
2020-03-19 22:30:00,2020-03-19,Saint Lucia,2,0,0
2020-03-18 23:00:00,2020-03-18,Saint Lucia,2,0,0
2020-03-17 22:00:00,2020-03-17,Saint Lucia,2,0,0
2020-03-16 22:00:00,2020-03-16,Saint Lucia,2,0,0
2020-03-15 22:00:00,2020-03-15,Saint Lucia,2,0,0
2020-03-14 22:00:00,2020-03-14,Saint Lucia,1,0,0
2020-03-13 22:00:00,2020-03-13,Saint Lucia,0,0,0
2020-03-12 22:00:00,2020-03-12,Saint Lucia,0,0,0
2020-03-11 22:00:00,2020-03-11,Saint Lucia,0,0,0
2020-03-10 22:00:00,2020-03-10,Saint Lucia,0,0,0
2020-03-09 22:00:00,2020-03-09,Saint Lucia,0,0,0
2020-03-08 22:00:00,2020-03-08,Saint Lucia,0,0,0
2020-03-07 22:00:00,2020-03-07,Saint Lucia,0,0,0
2020-03-06 22:00:00,2020-03-06,Saint Lucia,0,0,0
2020-03-05 22:00:00,2020-03-05,Saint Lucia,0,0,0
2020-03-04 22:00:00,2020-03-04,Saint Lucia,0,0,0
2020-03-03 22:00:00,2020-03-03,Saint Lucia,0,0,0
2020-03-02 22:00:00,2020-03-02,Saint Lucia,0,0,0
2020-03-01 22:00:00,2020-03-01,Saint Lucia,0,0,0
2020-02-29 22:00:00,2020-02-29,Saint Lucia,0,0,0
2020-02-28 22:00:00,2020-02-28,Saint Lucia,0,0,0
2020-02-27 22:00:00,2020-02-27,Saint Lucia,0,0,0
2020-02-26 22:00:00,2020-02-26,Saint Lucia,0,0,0
2020-02-25 22:00:00,2020-02-25,Saint Lucia,0,0,0
2020-02-24 22:00:00,2020-02-24,Saint Lucia,0,0,0
2020-02-23 22:00:00,2020-02-23,Saint Lucia,0,0,0
2020-02-22 22:00:00,2020-02-22,Saint Lucia,0,0,0
2020-02-21 22:00:00,2020-02-21,Saint Lucia,0,0,0
2020-02-20 22:00:00,2020-02-20,Saint Lucia,0,0,0
2020-02-19 22:00:00,2020-02-19,Saint Lucia,0,0,0
2020-02-18 22:00:00,2020-02-18,Saint Lucia,0,0,0
2020-02-17 22:00:00,2020-02-17,Saint Lucia,0,0,0
2020-02-16 22:00:00,2020-02-16,Saint Lucia,0,0,0
2020-02-15 22:00:00,2020-02-15,Saint Lucia,0,0,0
2020-02-14 22:00:00,2020-02-14,Saint Lucia,0,0,0
2020-02-13 22:00:00,2020-02-13,Saint Lucia,0,0,0
2020-02-12 22:00:00,2020-02-12,Saint Lucia,0,0,0
2020-02-11 21:30:00,2020-02-11,Saint Lucia,0,0,0
2020-02-10 22:00:00,2020-02-10,Saint Lucia,0,0,0
2020-02-09 22:00:00,2020-02-09,Saint Lucia,0,0,0
2020-02-08 22:00:00,2020-02-08,Saint Lucia,0,0,0
2020-02-07 22:00:00,2020-02-07,Saint Lucia,0,0,0
2020-02-06 22:00:00,2020-02-06,Saint Lucia,0,0,0
2020-02-05 22:00:00,2020-02-05,Saint Lucia,0,0,0
2020-02-04 21:00:00,2020-02-04,Saint Lucia,0,0,0
2020-02-03 21:00:00,2020-02-03,Saint Lucia,0,0,0
2020-02-02 21:00:00,2020-02-02,Saint Lucia,0,0,0
2020-02-01 11:00:00,2020-02-01,Saint Lucia,0,0,0
2020-01-31 13:30:00,2020-01-31,Saint Lucia,0,0,0
2020-01-30 13:00:00,2020-01-30,Saint Lucia,0,0,0
2020-01-29 15:00:00,2020-01-29,Saint Lucia,0,0,0
2020-01-28 12:30:00,2020-01-28,Saint Lucia,0,0,0
2020-01-27 15:00:00,2020-01-27,Saint Lucia,0,0,0
2020-01-26 14:00:00,2020-01-26,Saint Lucia,0,0,0
2020-01-25 16:00:00,2020-01-25,Saint Lucia,0,0,0
2020-01-24 16:00:00,2020-01-24,Saint Lucia,0,0,0
2020-01-23 16:00:00,2020-01-23,Saint Lucia,0,0,0
2020-01-22 16:00:00,2020-01-22,Saint Lucia,0,0,0
2020-01-21 16:00:00,2020-01-21,Saint Lucia,0,0,0
2020-03-20 15:30:00,2020-03-20,Saint Martin,3,0,0
2020-03-19 22:30:00,2020-03-19,Saint Martin,3,0,0
2020-03-18 23:00:00,2020-03-18,Saint Martin,3,0,0
2020-03-17 22:00:00,2020-03-17,Saint Martin,2,0,0
2020-03-16 22:00:00,2020-03-16,Saint Martin,2,0,0
2020-03-15 22:00:00,2020-03-15,Saint Martin,2,0,0
2020-03-14 22:00:00,2020-03-14,Saint Martin,2,0,0
2020-03-13 22:00:00,2020-03-13,Saint Martin,2,0,0
2020-03-12 22:00:00,2020-03-12,Saint Martin,2,0,0
2020-03-11 22:00:00,2020-03-11,Saint Martin,2,0,0
2020-03-10 22:00:00,2020-03-10,Saint Martin,2,0,0
2020-03-09 22:00:00,2020-03-09,Saint Martin,2,0,0
2020-03-08 22:00:00,2020-03-08,Saint Martin,0,0,0
2020-03-07 22:00:00,2020-03-07,Saint Martin,0,0,0
2020-03-06 22:00:00,2020-03-06,Saint Martin,0,0,0
2020-03-05 22:00:00,2020-03-05,Saint Martin,0,0,0
2020-03-04 22:00:00,2020-03-04,Saint Martin,0,0,0
2020-03-03 22:00:00,2020-03-03,Saint Martin,0,0,0
2020-03-02 22:00:00,2020-03-02,Saint Martin,0,0,0
2020-03-01 22:00:00,2020-03-01,Saint Martin,0,0,0
2020-02-29 22:00:00,2020-02-29,Saint Martin,0,0,0
2020-02-28 22:00:00,2020-02-28,Saint Martin,0,0,0
2020-02-27 22:00:00,2020-02-27,Saint Martin,0,0,0
2020-02-26 22:00:00,2020-02-26,Saint Martin,0,0,0
2020-02-25 22:00:00,2020-02-25,Saint Martin,0,0,0
2020-02-24 22:00:00,2020-02-24,Saint Martin,0,0,0
2020-02-23 22:00:00,2020-02-23,Saint Martin,0,0,0
2020-02-22 22:00:00,2020-02-22,Saint Martin,0,0,0
2020-02-21 22:00:00,2020-02-21,Saint Martin,0,0,0
2020-02-20 22:00:00,2020-02-20,Saint Martin,0,0,0
2020-02-19 22:00:00,2020-02-19,Saint Martin,0,0,0
2020-02-18 22:00:00,2020-02-18,Saint Martin,0,0,0
2020-02-17 22:00:00,2020-02-17,Saint Martin,0,0,0
2020-02-16 22:00:00,2020-02-16,Saint Martin,0,0,0
2020-02-15 22:00:00,2020-02-15,Saint Martin,0,0,0
2020-02-14 22:00:00,2020-02-14,Saint Martin,0,0,0
2020-02-13 22:00:00,2020-02-13,Saint Martin,0,0,0
2020-02-12 22:00:00,2020-02-12,Saint Martin,0,0,0
2020-02-11 21:30:00,2020-02-11,Saint Martin,0,0,0
2020-02-10 22:00:00,2020-02-10,Saint Martin,0,0,0
2020-02-09 22:00:00,2020-02-09,Saint Martin,0,0,0
2020-02-08 22:00:00,2020-02-08,Saint Martin,0,0,0
2020-02-07 22:00:00,2020-02-07,Saint Martin,0,0,0
2020-02-06 22:00:00,2020-02-06,Saint Martin,0,0,0
2020-02-05 22:00:00,2020-02-05,Saint Martin,0,0,0
2020-02-04 21:00:00,2020-02-04,Saint Martin,0,0,0
2020-02-03 21:00:00,2020-02-03,Saint Martin,0,0,0
2020-02-02 21:00:00,2020-02-02,Saint Martin,0,0,0
2020-02-01 11:00:00,2020-02-01,Saint Martin,0,0,0
2020-01-31 13:30:00,2020-01-31,Saint Martin,0,0,0
2020-01-30 13:00:00,2020-01-30,Saint Martin,0,0,0
2020-01-29 15:00:00,2020-01-29,Saint Martin,0,0,0
2020-01-28 12:30:00,2020-01-28,Saint Martin,0,0,0
2020-01-27 15:00:00,2020-01-27,Saint Martin,0,0,0
2020-01-26 14:00:00,2020-01-26,Saint Martin,0,0,0
2020-01-25 16:00:00,2020-01-25,Saint Martin,0,0,0
2020-01-24 16:00:00,2020-01-24,Saint Martin,0,0,0
2020-01-23 16:00:00,2020-01-23,Saint Martin,0,0,0
2020-01-22 16:00:00,2020-01-22,Saint Martin,0,0,0
2020-01-21 16:00:00,2020-01-21,Saint Martin,0,0,0
2020-03-20 15:30:00,2020-03-20,San Marino,144,14,4
2020-03-19 22:30:00,2020-03-19,San Marino,140,14,4
2020-03-18 23:00:00,2020-03-18,San Marino,119,11,4
2020-03-17 22:00:00,2020-03-17,San Marino,102,9,4
2020-03-16 22:00:00,2020-03-16,San Marino,109,7,4
2020-03-15 22:00:00,2020-03-15,San Marino,101,5,4
2020-03-14 22:00:00,2020-03-14,San Marino,80,5,2
2020-03-13 22:00:00,2020-03-13,San Marino,77,5,0
2020-03-12 22:00:00,2020-03-12,San Marino,69,3,0
2020-03-11 22:00:00,2020-03-11,San Marino,62,2,0
2020-03-10 22:00:00,2020-03-10,San Marino,51,2,0
2020-03-09 22:00:00,2020-03-09,San Marino,36,1,0
2020-03-08 22:00:00,2020-03-08,San Marino,26,1,0
2020-03-07 22:00:00,2020-03-07,San Marino,23,1,0
2020-03-06 22:00:00,2020-03-06,San Marino,21,0,0
2020-03-05 22:00:00,2020-03-05,San Marino,16,0,0
2020-03-04 22:00:00,2020-03-04,San Marino,10,0,0
2020-03-03 22:00:00,2020-03-03,San Marino,8,0,0
2020-03-02 22:00:00,2020-03-02,San Marino,8,0,0
2020-03-01 22:00:00,2020-03-01,San Marino,1,0,0
2020-02-29 22:00:00,2020-02-29,San Marino,1,0,0
2020-02-28 22:00:00,2020-02-28,San Marino,1,0,0
2020-02-27 22:00:00,2020-02-27,San Marino,0,0,0
2020-02-26 22:00:00,2020-02-26,San Marino,0,0,0
2020-02-25 22:00:00,2020-02-25,San Marino,0,0,0
2020-02-24 22:00:00,2020-02-24,San Marino,0,0,0
2020-02-23 22:00:00,2020-02-23,San Marino,0,0,0
2020-02-22 22:00:00,2020-02-22,San Marino,0,0,0
2020-02-21 22:00:00,2020-02-21,San Marino,0,0,0
2020-02-20 22:00:00,2020-02-20,San Marino,0,0,0
2020-02-19 22:00:00,2020-02-19,San Marino,0,0,0
2020-02-18 22:00:00,2020-02-18,San Marino,0,0,0
2020-02-17 22:00:00,2020-02-17,San Marino,0,0,0
2020-02-16 22:00:00,2020-02-16,San Marino,0,0,0
2020-02-15 22:00:00,2020-02-15,San Marino,0,0,0
2020-02-14 22:00:00,2020-02-14,San Marino,0,0,0
2020-02-13 22:00:00,2020-02-13,San Marino,0,0,0
2020-02-12 22:00:00,2020-02-12,San Marino,0,0,0
2020-02-11 21:30:00,2020-02-11,San Marino,0,0,0
2020-02-10 22:00:00,2020-02-10,San Marino,0,0,0
2020-02-09 22:00:00,2020-02-09,San Marino,0,0,0
2020-02-08 22:00:00,2020-02-08,San Marino,0,0,0
2020-02-07 22:00:00,2020-02-07,San Marino,0,0,0
2020-02-06 22:00:00,2020-02-06,San Marino,0,0,0
2020-02-05 22:00:00,2020-02-05,San Marino,0,0,0
2020-02-04 21:00:00,2020-02-04,San Marino,0,0,0
2020-02-03 21:00:00,2020-02-03,San Marino,0,0,0
2020-02-02 21:00:00,2020-02-02,San Marino,0,0,0
2020-02-01 11:00:00,2020-02-01,San Marino,0,0,0
2020-01-31 13:30:00,2020-01-31,San Marino,0,0,0
2020-01-30 13:00:00,2020-01-30,San Marino,0,0,0
2020-01-29 15:00:00,2020-01-29,San Marino,0,0,0
2020-01-28 12:30:00,2020-01-28,San Marino,0,0,0
2020-01-27 15:00:00,2020-01-27,San Marino,0,0,0
2020-01-26 14:00:00,2020-01-26,San Marino,0,0,0
2020-01-25 16:00:00,2020-01-25,San Marino,0,0,0
2020-01-24 16:00:00,2020-01-24,San Marino,0,0,0
2020-01-23 16:00:00,2020-01-23,San Marino,0,0,0
2020-01-22 16:00:00,2020-01-22,San Marino,0,0,0
2020-01-21 16:00:00,2020-01-21,San Marino,0,0,0
2020-03-20 15:30:00,2020-03-20,Saudi Arabia,274,0,8
2020-03-19 22:30:00,2020-03-19,Saudi Arabia,238,0,6
2020-03-18 23:00:00,2020-03-18,Saudi Arabia,171,0,6
2020-03-17 22:00:00,2020-03-17,Saudi Arabia,133,0,6
2020-03-16 22:00:00,2020-03-16,Saudi Arabia,118,0,3
2020-03-15 22:00:00,2020-03-15,Saudi Arabia,103,0,2
2020-03-14 22:00:00,2020-03-14,Saudi Arabia,86,0,1
2020-03-13 22:00:00,2020-03-13,Saudi Arabia,62,0,1
2020-03-12 22:00:00,2020-03-12,Saudi Arabia,45,0,1
2020-03-11 22:00:00,2020-03-11,Saudi Arabia,20,0,1
2020-03-10 22:00:00,2020-03-10,Saudi Arabia,20,0,1
2020-03-09 22:00:00,2020-03-09,Saudi Arabia,15,0,1
2020-03-08 22:00:00,2020-03-08,Saudi Arabia,11,0,1
2020-03-07 22:00:00,2020-03-07,Saudi Arabia,5,0,1
2020-03-06 22:00:00,2020-03-06,Saudi Arabia,5,0,1
2020-03-05 22:00:00,2020-03-05,Saudi Arabia,2,0,0
2020-03-04 22:00:00,2020-03-04,Saudi Arabia,1,0,0
2020-03-03 22:00:00,2020-03-03,Saudi Arabia,1,0,0
2020-03-02 22:00:00,2020-03-02,Saudi Arabia,0,0,0
2020-03-01 22:00:00,2020-03-01,Saudi Arabia,0,0,0
2020-02-29 22:00:00,2020-02-29,Saudi Arabia,0,0,0
2020-02-28 22:00:00,2020-02-28,Saudi Arabia,0,0,0
2020-02-27 22:00:00,2020-02-27,Saudi Arabia,0,0,0
2020-02-26 22:00:00,2020-02-26,Saudi Arabia,0,0,0
2020-02-25 22:00:00,2020-02-25,Saudi Arabia,0,0,0
2020-02-24 22:00:00,2020-02-24,Saudi Arabia,0,0,0
2020-02-23 22:00:00,2020-02-23,Saudi Arabia,0,0,0
2020-02-22 22:00:00,2020-02-22,Saudi Arabia,0,0,0
2020-02-21 22:00:00,2020-02-21,Saudi Arabia,0,0,0
2020-02-20 22:00:00,2020-02-20,Saudi Arabia,0,0,0
2020-02-19 22:00:00,2020-02-19,Saudi Arabia,0,0,0
2020-02-18 22:00:00,2020-02-18,Saudi Arabia,0,0,0
2020-02-17 22:00:00,2020-02-17,Saudi Arabia,0,0,0
2020-02-16 22:00:00,2020-02-16,Saudi Arabia,0,0,0
2020-02-15 22:00:00,2020-02-15,Saudi Arabia,0,0,0
2020-02-14 22:00:00,2020-02-14,Saudi Arabia,0,0,0
2020-02-13 22:00:00,2020-02-13,Saudi Arabia,0,0,0
2020-02-12 22:00:00,2020-02-12,Saudi Arabia,0,0,0
2020-02-11 21:30:00,2020-02-11,Saudi Arabia,0,0,0
2020-02-10 22:00:00,2020-02-10,Saudi Arabia,0,0,0
2020-02-09 22:00:00,2020-02-09,Saudi Arabia,0,0,0
2020-02-08 22:00:00,2020-02-08,Saudi Arabia,0,0,0
2020-02-07 22:00:00,2020-02-07,Saudi Arabia,0,0,0
2020-02-06 22:00:00,2020-02-06,Saudi Arabia,0,0,0
2020-02-05 22:00:00,2020-02-05,Saudi Arabia,0,0,0
2020-02-04 21:00:00,2020-02-04,Saudi Arabia,0,0,0
2020-02-03 21:00:00,2020-02-03,Saudi Arabia,0,0,0
2020-02-02 21:00:00,2020-02-02,Saudi Arabia,0,0,0
2020-02-01 11:00:00,2020-02-01,Saudi Arabia,0,0,0
2020-01-31 13:30:00,2020-01-31,Saudi Arabia,0,0,0
2020-01-30 13:00:00,2020-01-30,Saudi Arabia,0,0,0
2020-01-29 15:00:00,2020-01-29,Saudi Arabia,0,0,0
2020-01-28 12:30:00,2020-01-28,Saudi Arabia,0,0,0
2020-01-27 15:00:00,2020-01-27,Saudi Arabia,0,0,0
2020-01-26 14:00:00,2020-01-26,Saudi Arabia,0,0,0
2020-01-25 16:00:00,2020-01-25,Saudi Arabia,0,0,0
2020-01-24 16:00:00,2020-01-24,Saudi Arabia,0,0,0
2020-01-23 16:00:00,2020-01-23,Saudi Arabia,0,0,0
2020-01-22 16:00:00,2020-01-22,Saudi Arabia,0,0,0
2020-01-21 16:00:00,2020-01-21,Saudi Arabia,0,0,0
2020-03-20 15:30:00,2020-03-20,Senegal,36,0,2
2020-03-19 22:30:00,2020-03-19,Senegal,36,0,2
2020-03-18 23:00:00,2020-03-18,Senegal,31,0,2
2020-03-17 22:00:00,2020-03-17,Senegal,27,0,2
2020-03-16 22:00:00,2020-03-16,Senegal,24,0,2
2020-03-15 22:00:00,2020-03-15,Senegal,24,0,2
2020-03-14 22:00:00,2020-03-14,Senegal,21,0,2
2020-03-13 22:00:00,2020-03-13,Senegal,10,0,1
2020-03-12 22:00:00,2020-03-12,Senegal,4,0,1
2020-03-11 22:00:00,2020-03-11,Senegal,4,0,1
2020-03-10 22:00:00,2020-03-10,Senegal,4,0,1
2020-03-09 22:00:00,2020-03-09,Senegal,4,0,1
2020-03-08 22:00:00,2020-03-08,Senegal,4,0,1
2020-03-07 22:00:00,2020-03-07,Senegal,4,0,1
2020-03-06 22:00:00,2020-03-06,Senegal,4,0,0
2020-03-05 22:00:00,2020-03-05,Senegal,4,0,0
2020-03-04 22:00:00,2020-03-04,Senegal,2,0,0
2020-03-03 22:00:00,2020-03-03,Senegal,1,0,0
2020-03-02 22:00:00,2020-03-02,Senegal,0,0,0
2020-03-01 22:00:00,2020-03-01,Senegal,0,0,0
2020-02-29 22:00:00,2020-02-29,Senegal,0,0,0
2020-02-28 22:00:00,2020-02-28,Senegal,0,0,0
2020-02-27 22:00:00,2020-02-27,Senegal,0,0,0
2020-02-26 22:00:00,2020-02-26,Senegal,0,0,0
2020-02-25 22:00:00,2020-02-25,Senegal,0,0,0
2020-02-24 22:00:00,2020-02-24,Senegal,0,0,0
