Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-07-15 23:11:00,2020-07-15,Peru,337724,12417.0,226400.0
2020-07-15 23:11:00,2020-07-15,Philippines,58850,1614.0,20976.0
2020-07-15 23:11:00,2020-07-15,Poland,38721,1594.0,28492.0
2020-07-15 23:11:00,2020-07-15,Portugal,47426,1676.0,32110.0
2020-07-15 23:11:00,2020-07-15,Qatar,104983,151.0,101637.0
2020-07-15 23:11:00,2020-07-15,Reunion,599,3.0,472.0
2020-07-15 23:11:00,2020-07-15,Romania,34226,1952.0,22049.0
2020-07-15 23:11:00,2020-07-15,Russia,746369,11770.0,523249.0
2020-07-15 23:11:00,2020-07-15,Rwanda,1435,4.0,752.0
2020-07-15 23:11:00,2020-07-15,Saint Kitts and Nevis,17,0.0,15.0
2020-07-15 23:11:00,2020-07-15,Saint Lucia,22,0.0,19.0
2020-07-15 23:11:00,2020-07-15,Saint Martin,43,3.0,37.0
2020-07-15 23:11:00,2020-07-15,Saint Pierre Miquelon,2,0.0,1.0
2020-07-15 23:11:00,2020-07-15,San Marino,699,42.0,656.0
2020-07-15 23:11:00,2020-07-15,Sao Tome and Principe,732,14.0,286.0
2020-07-15 23:11:00,2020-07-15,Saudi Arabia,240474,2325.0,183048.0
2020-07-15 23:11:00,2020-07-15,Senegal,8369,153.0,5605.0
2020-07-15 23:11:00,2020-07-15,Serbia,19334,429.0,14047.0
2020-07-15 23:11:00,2020-07-15,Seychelles,100,0.0,27.0
2020-07-15 23:11:00,2020-07-15,Sierra Leone,1668,64.0,1200.0
2020-07-15 23:11:00,2020-07-15,Singapore,46878,27.0,42988.0
2020-07-15 23:11:00,2020-07-15,Sint Maarten,78,15.0,63.0
2020-07-15 23:11:00,2020-07-15,Slovakia,1927,28.0,1507.0
2020-07-15 23:11:00,2020-07-15,Slovenia,1878,111.0,1501.0
2020-07-15 23:11:00,2020-07-15,Somalia,3083,93.0,1425.0
2020-07-15 23:11:00,2020-07-15,South Africa,311049,4453.0,160693.0
2020-07-15 23:11:00,2020-07-15,South Korea,13612,291.0,12396.0
2020-07-15 23:11:00,2020-07-15,South Sudan,2153,41.0,1175.0
2020-07-15 23:11:00,2020-07-15,Spain,304574,28413.0,0.0
2020-07-15 23:11:00,2020-07-15,Sri Lanka,2671,11.0,2001.0
2020-07-15 23:11:00,2020-07-15,St. Barth,6,0.0,6.0
2020-07-15 23:11:00,2020-07-15,St. Vincent Grenadines,35,0.0,29.0
2020-07-15 23:11:00,2020-07-15,Sudan,10527,668.0,5601.0
2020-07-15 23:11:00,2020-07-15,Suriname,837,18.0,573.0
2020-07-15 23:11:00,2020-07-15,Sweden,76492,5572.0,0.0
2020-07-15 23:11:00,2020-07-15,Switzerland,33148,1968.0,29800.0
2020-07-15 23:11:00,2020-07-15,Syria,458,22.0,140.0
2020-07-15 23:11:00,2020-07-15,Taiwan,451,7.0,440.0
2020-07-15 23:11:00,2020-07-15,Tajikistan,6695,56.0,5383.0
2020-07-15 23:11:00,2020-07-15,Tanzania,509,21.0,183.0
2020-07-15 23:11:00,2020-07-15,Thailand,3232,58.0,3092.0
2020-07-15 23:11:00,2020-07-15,Timor-Leste,24,0.0,24.0
2020-07-15 23:11:00,2020-07-15,Togo,740,15.0,534.0
2020-07-15 23:11:00,2020-07-15,Trinidad and Tobago,133,8.0,124.0
2020-07-15 23:11:00,2020-07-15,Tunisia,1319,50.0,1091.0
2020-07-15 23:11:00,2020-07-15,Turkey,215940,5419.0,197733.0
2020-07-15 23:11:00,2020-07-15,Turks and Caicos,72,2.0,12.0
2020-07-15 23:11:00,2020-07-15,UK,291911,45053.0,0.0
2020-07-15 23:11:00,2020-07-15,US,3616747,140140.0,1645962.0
2020-07-15 23:11:00,2020-07-15,Uganda,1043,0.0,1004.0
2020-07-15 23:11:00,2020-07-15,Ukraine,55607,1427.0,28131.0
2020-07-15 23:11:00,2020-07-15,United Arab Emirates,55848,335.0,46418.0
2020-07-15 23:11:00,2020-07-15,Uruguay,1009,31.0,909.0
2020-07-15 23:11:00,2020-07-15,Uzbekistan,14581,71.0,8655.0
2020-07-15 23:11:00,2020-07-15,Vatican City,12,0.0,12.0
2020-07-15 23:11:00,2020-07-15,Venezuela,10428,100.0,3050.0
2020-07-15 23:11:00,2020-07-15,Vietnam,381,0.0,353.0
2020-07-15 23:11:00,2020-07-15,Western Sahara,10,1.0,8.0
2020-07-15 23:11:00,2020-07-15,World,13691570,586820.0,8037140.0
2020-07-15 23:11:00,2020-07-15,Yemen,1526,433.0,694.0
2020-07-15 23:11:00,2020-07-15,Zambia,1895,42.0,1412.0
2020-07-15 23:11:00,2020-07-15,Zimbabwe,1089,20.0,395.0
2020-07-15 03:15:00,2020-07-14,0,13462931,581317.0,7852539.0
2020-07-15 03:15:00,2020-07-14,Afghanistan,34740,1048.0,21454.0
2020-07-15 03:15:00,2020-07-14,Albania,3667,97.0,2062.0
2020-07-15 03:15:00,2020-07-14,Algeria,20216,1028.0,14295.0
2020-07-15 03:15:00,2020-07-14,Andorra,861,52.0,803.0
2020-07-15 03:15:00,2020-07-14,Angola,541,26.0,118.0
2020-07-15 03:15:00,2020-07-14,Anguilla,3,0.0,3.0
2020-07-15 03:15:00,2020-07-14,Antigua and Barbuda,74,3.0,57.0
2020-07-15 03:15:00,2020-07-14,Argentina,106910,1968.0,45467.0
2020-07-15 03:15:00,2020-07-14,Armenia,32490,581.0,20729.0
2020-07-15 03:15:00,2020-07-14,Aruba,106,3.0,99.0
2020-07-15 03:15:00,2020-07-14,Australia,10487,111.0,7928.0
2020-07-15 03:15:00,2020-07-14,Austria,19021,709.0,17073.0
2020-07-15 03:15:00,2020-07-14,Azerbaijan,25113,319.0,16150.0
2020-07-15 03:15:00,2020-07-14,Bahamas,116,11.0,91.0
2020-07-15 03:15:00,2020-07-14,Bahrain,34078,111.0,29753.0
2020-07-15 03:15:00,2020-07-14,Bangladesh,190057,2424.0,103227.0
2020-07-15 03:15:00,2020-07-14,Barbados,103,7.0,90.0
2020-07-15 03:15:00,2020-07-14,Belarus,65269,474.0,55799.0
2020-07-15 03:15:00,2020-07-14,Belgium,62781,9787.0,17223.0
2020-07-15 03:15:00,2020-07-14,Belize,39,2.0,21.0
2020-07-15 03:15:00,2020-07-14,Benin,1378,26.0,557.0
2020-07-15 03:15:00,2020-07-14,Bermuda,150,9.0,137.0
2020-07-15 03:15:00,2020-07-14,Bhutan,84,0.0,78.0
2020-07-15 03:15:00,2020-07-14,Bolivia,50867,1898.0,15819.0
2020-07-15 03:15:00,2020-07-14,Bosnia and Herzegovina,6981,226.0,3179.0
2020-07-15 03:15:00,2020-07-14,Botswana,399,1.0,38.0
2020-07-15 03:15:00,2020-07-14,Brazil,1931204,74262.0,1213512.0
2020-07-15 03:15:00,2020-07-14,British Virgin Islands,8,1.0,7.0
2020-07-15 03:15:00,2020-07-14,Brunei,141,3.0,138.0
2020-07-15 03:15:00,2020-07-14,Bulgaria,7645,283.0,3663.0
2020-07-15 03:15:00,2020-07-14,Burkina Faso,1037,53.0,873.0
2020-07-15 03:15:00,2020-07-14,Burundi,269,1.0,207.0
2020-07-15 03:15:00,2020-07-14,CAR,4356,53.0,1229.0
2020-07-15 03:15:00,2020-07-14,Cabo Verde,1780,19.0,850.0
2020-07-15 03:15:00,2020-07-14,Cambodia,165,0.0,133.0
2020-07-15 03:15:00,2020-07-14,Cameroon,15173,359.0,11928.0
2020-07-15 03:15:00,2020-07-14,Canada,108486,8798.0,72170.0
2020-07-15 03:15:00,2020-07-14,Caribbean Netherlands,7,0.0,7.0
2020-07-15 03:15:00,2020-07-14,Cayman Islands,203,1.0,200.0
2020-07-15 03:15:00,2020-07-14,Chad,884,75.0,798.0
2020-07-15 03:15:00,2020-07-14,Channel Islands,581,47.0,512.0
2020-07-15 03:15:00,2020-07-14,Chile,319493,7069.0,289220.0
2020-07-15 03:15:00,2020-07-14,China,83611,4634.0,78693.0
2020-07-15 03:15:00,2020-07-14,Colombia,159898,5625.0,68806.0
2020-07-15 03:15:00,2020-07-14,Comoros,321,7.0,302.0
2020-07-15 03:15:00,2020-07-14,Congo,2222,47.0,589.0
2020-07-15 03:15:00,2020-07-14,Costa Rica,8482,37.0,2441.0
2020-07-15 03:15:00,2020-07-14,Croatia,3827,120.0,2558.0
2020-07-15 03:15:00,2020-07-14,Cuba,2432,87.0,2275.0
2020-07-15 03:15:00,2020-07-14,Curacao,26,1.0,24.0
2020-07-15 03:15:00,2020-07-14,Cyprus,1023,19.0,839.0
2020-07-15 03:15:00,2020-07-14,Czechia,13341,355.0,8441.0
2020-07-15 03:15:00,2020-07-14,DRC,8135,190.0,3948.0
2020-07-15 03:15:00,2020-07-14,Denmark,13061,610.0,12160.0
2020-07-15 03:15:00,2020-07-14,Djibouti,4979,56.0,4743.0
2020-07-15 03:15:00,2020-07-14,Dominica,18,0.0,18.0
2020-07-15 03:15:00,2020-07-14,Dominican Republic,46305,910.0,23134.0
2020-07-15 03:15:00,2020-07-14,Ecuador,69570,5130.0,30484.0
2020-07-15 03:15:00,2020-07-14,Egypt,83930,4008.0,25544.0
2020-07-15 03:15:00,2020-07-14,El Salvador,10303,278.0,5919.0
2020-07-15 03:15:00,2020-07-14,Equatorial Guinea,3071,51.0,842.0
2020-07-15 03:15:00,2020-07-14,Eritrea,232,0.0,107.0
2020-07-15 03:15:00,2020-07-14,Estonia,2015,69.0,1897.0
2020-07-15 03:15:00,2020-07-14,Eswatini,1434,20.0,695.0
2020-07-15 03:15:00,2020-07-14,Ethiopia,7969,139.0,2430.0
2020-07-15 03:15:00,2020-07-14,Faeroe Islands,188,0.0,188.0
2020-07-15 03:15:00,2020-07-14,Falkland Islands,13,0.0,13.0
2020-07-15 03:15:00,2020-07-14,Fiji,26,0.0,18.0
2020-07-15 03:15:00,2020-07-14,Finland,7301,329.0,6800.0
2020-07-15 03:15:00,2020-07-14,France,172377,30029.0,78597.0
2020-07-15 03:15:00,2020-07-14,French Guiana,6229,31.0,3472.0
2020-07-15 03:15:00,2020-07-14,French Polynesia,62,0.0,60.0
2020-07-15 03:15:00,2020-07-14,Gabon,6026,46.0,3475.0
2020-07-15 03:15:00,2020-07-14,Gambia,64,3.0,34.0
2020-07-15 03:15:00,2020-07-14,Georgia,999,15.0,870.0
2020-07-15 03:15:00,2020-07-14,Germany,200766,9144.0,185500.0
2020-07-15 03:15:00,2020-07-14,Ghana,24988,139.0,21067.0
2020-07-15 03:15:00,2020-07-14,Gibraltar,180,0.0,179.0
2020-07-15 03:15:00,2020-07-14,Greece,3883,193.0,1374.0
2020-07-15 03:15:00,2020-07-14,Greenland,13,0.0,13.0
2020-07-15 03:15:00,2020-07-14,Grenada,23,0.0,23.0
2020-07-15 03:15:00,2020-07-14,Guadeloupe,190,14.0,157.0
2020-07-15 03:15:00,2020-07-14,Guatemala,30872,1302.0,4453.0
2020-07-15 03:15:00,2020-07-14,Guinea,6200,38.0,4951.0
2020-07-15 03:15:00,2020-07-14,Guinea-Bissau,1842,26.0,773.0
2020-07-15 03:15:00,2020-07-14,Guyana,308,17.0,156.0
2020-07-15 03:15:00,2020-07-14,Haiti,6727,141.0,3022.0
2020-07-15 03:15:00,2020-07-14,Honduras,29106,807.0,3123.0
2020-07-15 03:15:00,2020-07-14,Hong Kong,1570,8.0,1229.0
2020-07-15 03:15:00,2020-07-14,Hungary,4258,595.0,3106.0
2020-07-15 03:15:00,2020-07-14,Iceland,1905,10.0,1882.0
2020-07-15 03:15:00,2020-07-14,India,937487,24315.0,593080.0
2020-07-15 03:15:00,2020-07-14,Indonesia,78572,3710.0,37636.0
2020-07-15 03:15:00,2020-07-14,Iran,262173,13211.0,225270.0
2020-07-15 03:15:00,2020-07-14,Iraq,81757,3345.0,50782.0
2020-07-15 03:15:00,2020-07-14,Ireland,25670,1746.0,23364.0
2020-07-15 03:15:00,2020-07-14,Isle of Man,336,24.0,312.0
2020-07-15 03:15:00,2020-07-14,Israel,42360,371.0,19665.0
2020-07-15 03:15:00,2020-07-14,Italy,243344,34984.0,195441.0
2020-07-15 03:15:00,2020-07-14,Ivory Coast,13037,87.0,6908.0
2020-07-15 03:15:00,2020-07-14,Jamaica,762,10.0,643.0
2020-07-15 03:15:00,2020-07-14,Japan,22932,995.0,18933.0
2020-07-15 03:15:00,2020-07-14,Jordan,1198,10.0,1013.0
2020-07-15 03:15:00,2020-07-14,Kazakhstan,63514,375.0,38008.0
2020-07-15 03:15:00,2020-07-14,Kenya,10791,202.0,3017.0
2020-07-15 03:15:00,2020-07-14,Kuwait,56174,396.0,46161.0
2020-07-15 03:15:00,2020-07-14,Kyrgyzstan,11977,160.0,3660.0
2020-07-15 03:15:00,2020-07-14,Laos,19,0.0,19.0
2020-07-15 03:15:00,2020-07-14,Latvia,1174,31.0,1022.0
2020-07-15 03:15:00,2020-07-14,Lebanon,2451,37.0,1452.0
2020-07-15 03:15:00,2020-07-14,Lesotho,256,3.0,48.0
2020-07-15 03:15:00,2020-07-14,Liberia,1024,51.0,439.0
2020-07-15 03:15:00,2020-07-14,Libya,1563,42.0,370.0
2020-07-15 03:15:00,2020-07-14,Liechtenstein,84,1.0,81.0
2020-07-15 03:15:00,2020-07-14,Lithuania,1875,79.0,1571.0
2020-07-15 03:15:00,2020-07-14,Luxembourg,5056,111.0,4195.0
2020-07-15 03:15:00,2020-07-14,MS Zaandam,9,2.0,0.0
2020-07-15 03:15:00,2020-07-14,Macau,46,0.0,45.0
2020-07-15 03:15:00,2020-07-14,Madagascar,5343,39.0,2646.0
2020-07-15 03:15:00,2020-07-14,Malawi,2497,40.0,795.0
2020-07-15 03:15:00,2020-07-14,Malaysia,8729,122.0,8524.0
2020-07-15 03:15:00,2020-07-14,Maldives,2801,14.0,2302.0
2020-07-15 03:15:00,2020-07-14,Mali,2423,121.0,1748.0
2020-07-15 03:15:00,2020-07-14,Malta,674,9.0,660.0
2020-07-15 03:15:00,2020-07-14,Martinique,255,15.0,98.0
2020-07-15 03:15:00,2020-07-14,Mauritania,5518,147.0,2664.0
2020-07-15 03:15:00,2020-07-14,Mauritius,342,10.0,330.0
2020-07-15 03:15:00,2020-07-14,Mayotte,2724,37.0,2480.0
2020-07-15 03:15:00,2020-07-14,Mexico,311486,36327.0,193976.0
2020-07-15 03:15:00,2020-07-14,Moldova,19708,655.0,13033.0
2020-07-15 03:15:00,2020-07-14,Monaco,109,4.0,97.0
2020-07-15 03:15:00,2020-07-14,Mongolia,261,0.0,207.0
2020-07-15 03:15:00,2020-07-14,Montenegro,1287,24.0,330.0
2020-07-15 03:15:00,2020-07-14,Montserrat,12,1.0,10.0
2020-07-15 03:15:00,2020-07-14,Morocco,16097,257.0,13442.0
2020-07-15 03:15:00,2020-07-14,Mozambique,1268,9.0,373.0
2020-07-15 03:15:00,2020-07-14,Myanmar,337,6.0,261.0
2020-07-15 03:15:00,2020-07-14,Namibia,864,2.0,29.0
2020-07-15 03:15:00,2020-07-14,Nepal,17061,38.0,10328.0
2020-07-15 03:15:00,2020-07-14,Netherlands,51146,6135.0,0.0
2020-07-15 03:15:00,2020-07-14,New Caledonia,21,0.0,21.0
2020-07-15 03:15:00,2020-07-14,New Zealand,1547,22.0,1498.0
2020-07-15 03:15:00,2020-07-14,Nicaragua,3147,99.0,2282.0
2020-07-15 03:15:00,2020-07-14,Niger,1099,68.0,992.0
2020-07-15 03:15:00,2020-07-14,Nigeria,33616,754.0,13792.0
2020-07-15 03:15:00,2020-07-14,North Macedonia,8332,389.0,4468.0
2020-07-15 03:15:00,2020-07-14,Norway,9001,253.0,8138.0
2020-07-15 03:15:00,2020-07-14,Oman,59568,273.0,37987.0
2020-07-15 03:15:00,2020-07-14,Pakistan,255769,5386.0,172810.0
2020-07-15 03:15:00,2020-07-14,Palestine,6764,44.0,1084.0
2020-07-15 03:15:00,2020-07-14,Panama,48096,960.0,24667.0
2020-07-15 03:15:00,2020-07-14,Papua New Guinea,11,0.0,8.0
2020-07-15 03:15:00,2020-07-14,Paraguay,3074,25.0,1308.0
2020-07-15 03:15:00,2020-07-14,Peru,333867,12229.0,223261.0
2020-07-15 03:15:00,2020-07-14,Philippines,57545,1603.0,20459.0
2020-07-15 03:15:00,2020-07-14,Poland,38457,1588.0,27756.0
2020-07-15 03:15:00,2020-07-14,Portugal,47051,1668.0,31550.0
2020-07-15 03:15:00,2020-07-14,Qatar,104533,150.0,101160.0
2020-07-15 03:15:00,2020-07-14,Reunion,599,3.0,472.0
2020-07-15 03:15:00,2020-07-14,Romania,33585,1931.0,21803.0
2020-07-15 03:15:00,2020-07-14,Russia,739947,11614.0,512825.0
2020-07-15 03:15:00,2020-07-14,Rwanda,1416,4.0,737.0
2020-07-15 03:15:00,2020-07-14,Saint Kitts and Nevis,17,0.0,15.0
2020-07-15 03:15:00,2020-07-14,Saint Lucia,22,0.0,19.0
2020-07-15 03:15:00,2020-07-14,Saint Martin,43,3.0,37.0
2020-07-15 03:15:00,2020-07-14,Saint Pierre Miquelon,2,0.0,1.0
2020-07-15 03:15:00,2020-07-14,San Marino,699,42.0,656.0
2020-07-15 03:15:00,2020-07-14,Sao Tome and Principe,732,14.0,286.0
2020-07-15 03:15:00,2020-07-14,Saudi Arabia,237803,2283.0,177560.0
2020-07-15 03:15:00,2020-07-14,Senegal,8243,150.0,5580.0
2020-07-15 03:15:00,2020-07-14,Serbia,18983,418.0,13991.0
2020-07-15 03:15:00,2020-07-14,Seychelles,100,0.0,27.0
2020-07-15 03:15:00,2020-07-14,Sierra Leone,1651,64.0,1190.0
2020-07-15 03:15:00,2020-07-14,Singapore,46630,27.0,42737.0
2020-07-15 03:15:00,2020-07-14,Sint Maarten,78,15.0,63.0
2020-07-15 03:15:00,2020-07-14,Slovakia,1908,28.0,1493.0
2020-07-15 03:15:00,2020-07-14,Slovenia,1859,111.0,1488.0
2020-07-15 03:15:00,2020-07-14,Somalia,3076,93.0,1380.0
2020-07-15 03:15:00,2020-07-14,South Africa,298292,4346.0,146279.0
2020-07-15 03:15:00,2020-07-14,South Korea,13551,289.0,12348.0
2020-07-15 03:15:00,2020-07-14,South Sudan,2153,41.0,1175.0
2020-07-15 03:15:00,2020-07-14,Spain,303699,28409.0,0.0
2020-07-15 03:15:00,2020-07-14,Sri Lanka,2665,11.0,1988.0
2020-07-15 03:15:00,2020-07-14,St. Barth,6,0.0,6.0
2020-07-15 03:15:00,2020-07-14,St. Vincent Grenadines,35,0.0,29.0
2020-07-15 03:15:00,2020-07-14,Sudan,10417,659.0,5579.0
2020-07-15 03:15:00,2020-07-14,Suriname,801,18.0,543.0
2020-07-15 03:15:00,2020-07-14,Sweden,76001,5545.0,0.0
2020-07-15 03:15:00,2020-07-14,Switzerland,33016,1968.0,29800.0
2020-07-15 03:15:00,2020-07-14,Syria,439,21.0,138.0
2020-07-15 03:15:00,2020-07-14,Taiwan,451,7.0,440.0
2020-07-15 03:15:00,2020-07-14,Tajikistan,6643,56.0,5332.0
2020-07-15 03:15:00,2020-07-14,Tanzania,509,21.0,183.0
2020-07-15 03:15:00,2020-07-14,Thailand,3232,58.0,3092.0
2020-07-15 03:15:00,2020-07-14,Timor-Leste,24,0.0,24.0
2020-07-15 03:15:00,2020-07-14,Togo,731,15.0,528.0
2020-07-15 03:15:00,2020-07-14,Trinidad and Tobago,133,8.0,124.0
2020-07-15 03:15:00,2020-07-14,Tunisia,1306,50.0,1087.0
2020-07-15 03:15:00,2020-07-14,Turkey,214993,5402.0,196720.0
2020-07-15 03:15:00,2020-07-14,Turks and Caicos,72,2.0,12.0
2020-07-15 03:15:00,2020-07-14,UK,291373,44968.0,0.0
2020-07-15 03:15:00,2020-07-14,US,3545077,139143.0,1600195.0
2020-07-15 03:15:00,2020-07-14,Uganda,1040,0.0,984.0
2020-07-15 03:15:00,2020-07-14,Ukraine,54771,1412.0,27154.0
2020-07-15 03:15:00,2020-07-14,United Arab Emirates,55573,335.0,46025.0
2020-07-15 03:15:00,2020-07-14,Uruguay,997,31.0,905.0
2020-07-15 03:15:00,2020-07-14,Uzbekistan,14293,68.0,8327.0
2020-07-15 03:15:00,2020-07-14,Vatican City,12,0.0,12.0
2020-07-15 03:15:00,2020-07-14,Venezuela,10010,96.0,2671.0
2020-07-15 03:15:00,2020-07-14,Vietnam,373,0.0,352.0
2020-07-15 03:15:00,2020-07-14,Western Sahara,10,1.0,8.0
2020-07-15 03:15:00,2020-07-14,World,13462931,581317.0,7852539.0
2020-07-15 03:15:00,2020-07-14,Yemen,1516,429.0,685.0
2020-07-15 03:15:00,2020-07-14,Zambia,1895,42.0,1412.0
2020-07-15 03:15:00,2020-07-14,Zimbabwe,1064,20.0,343.0
2020-07-13 19:09:00,2020-07-13,0,13213575,574707.0,7682439.0
2020-07-13 19:09:00,2020-07-13,Afghanistan,34455,1012.0,21254.0
2020-07-13 19:09:00,2020-07-13,Albania,3571,95.0,2014.0
2020-07-13 19:09:00,2020-07-13,Algeria,19689,1018.0,14019.0
2020-07-13 19:09:00,2020-07-13,Andorra,855,52.0,803.0
2020-07-13 19:09:00,2020-07-13,Angola,506,26.0,118.0
2020-07-13 19:09:00,2020-07-13,Anguilla,3,0.0,3.0
2020-07-13 19:09:00,2020-07-13,Antigua and Barbuda,74,3.0,57.0
2020-07-13 19:09:00,2020-07-13,Argentina,100166,1859.0,44173.0
2020-07-13 19:09:00,2020-07-13,Armenia,32151,573.0,19865.0
2020-07-13 19:09:00,2020-07-13,Aruba,105,3.0,99.0
2020-07-13 19:09:00,2020-07-13,Australia,9980,108.0,7768.0
2020-07-13 19:09:00,2020-07-13,Austria,18948,708.0,17000.0
2020-07-13 19:09:00,2020-07-13,Azerbaijan,24570,313.0,15640.0
2020-07-13 19:09:00,2020-07-13,Bahamas,111,11.0,89.0
2020-07-13 19:09:00,2020-07-13,Bahrain,33476,109.0,29099.0
2020-07-13 19:09:00,2020-07-13,Bangladesh,186894,2391.0,98317.0
2020-07-13 19:09:00,2020-07-13,Barbados,103,7.0,90.0
2020-07-13 19:09:00,2020-07-13,Belarus,65114,468.0,55492.0
2020-07-13 19:09:00,2020-07-13,Belgium,62707,9782.0,17196.0
2020-07-13 19:09:00,2020-07-13,Belize,37,2.0,20.0
2020-07-13 19:09:00,2020-07-13,Benin,1378,26.0,557.0
2020-07-13 19:09:00,2020-07-13,Bermuda,150,9.0,137.0
2020-07-13 19:09:00,2020-07-13,Bhutan,84,0.0,76.0
2020-07-13 19:09:00,2020-07-13,Bolivia,48187,1807.0,14843.0
2020-07-13 19:09:00,2020-07-13,Bosnia and Herzegovina,6981,226.0,3179.0
2020-07-13 19:09:00,2020-07-13,Botswana,399,1.0,38.0
2020-07-13 19:09:00,2020-07-13,Brazil,1884967,72833.0,1213512.0
2020-07-13 19:09:00,2020-07-13,British Virgin Islands,8,1.0,7.0
2020-07-13 19:09:00,2020-07-13,Brunei,141,3.0,138.0
2020-07-13 19:09:00,2020-07-13,Bulgaria,7411,276.0,3517.0
2020-07-13 19:09:00,2020-07-13,Burkina Faso,1036,53.0,869.0
2020-07-13 19:09:00,2020-07-13,Burundi,269,1.0,207.0
2020-07-13 19:09:00,2020-07-13,CAR,4321,53.0,1208.0
2020-07-13 19:09:00,2020-07-13,Cabo Verde,1698,19.0,748.0
2020-07-13 19:09:00,2020-07-13,Cambodia,156,0.0,133.0
2020-07-13 19:09:00,2020-07-13,Cameroon,15173,359.0,11928.0
2020-07-13 19:09:00,2020-07-13,Canada,107807,8787.0,71648.0
2020-07-13 19:09:00,2020-07-13,Caribbean Netherlands,7,0.0,7.0
2020-07-13 19:09:00,2020-07-13,Cayman Islands,201,1.0,197.0
2020-07-13 19:09:00,2020-07-13,Chad,880,75.0,792.0
2020-07-13 19:09:00,2020-07-13,Channel Islands,577,47.0,512.0
2020-07-13 19:09:00,2020-07-13,Chile,317657,7024.0,286556.0
2020-07-13 19:09:00,2020-07-13,China,83602,4634.0,78648.0
2020-07-13 19:09:00,2020-07-13,Colombia,154277,5455.0,65809.0
2020-07-13 19:09:00,2020-07-13,Comoros,317,7.0,296.0
2020-07-13 19:09:00,2020-07-13,Congo,2028,47.0,589.0
2020-07-13 19:09:00,2020-07-13,Costa Rica,8036,31.0,2304.0
2020-07-13 19:09:00,2020-07-13,Croatia,3775,119.0,2514.0
2020-07-13 19:09:00,2020-07-13,Cuba,2428,87.0,2268.0
2020-07-13 19:09:00,2020-07-13,Curacao,25,1.0,24.0
2020-07-13 19:09:00,2020-07-13,Cyprus,1022,19.0,839.0
2020-07-13 19:09:00,2020-07-13,Czechia,13204,353.0,8353.0
2020-07-13 19:09:00,2020-07-13,DRC,8075,190.0,3620.0
2020-07-13 19:09:00,2020-07-13,Denmark,13037,610.0,12130.0
2020-07-13 19:09:00,2020-07-13,Djibouti,4977,56.0,4729.0
2020-07-13 19:09:00,2020-07-13,Dominica,18,0.0,18.0
2020-07-13 19:09:00,2020-07-13,Dominican Republic,45506,903.0,22441.0
2020-07-13 19:09:00,2020-07-13,Ecuador,68459,5063.0,30369.0
2020-07-13 19:09:00,2020-07-13,Egypt,83001,3935.0,24975.0
2020-07-13 19:09:00,2020-07-13,El Salvador,9978,267.0,5732.0
2020-07-13 19:09:00,2020-07-13,Equatorial Guinea,3071,51.0,842.0
2020-07-13 19:09:00,2020-07-13,Eritrea,232,0.0,107.0
2020-07-13 19:09:00,2020-07-13,Estonia,2014,69.0,1895.0
2020-07-13 19:09:00,2020-07-13,Eswatini,1389,20.0,688.0
2020-07-13 19:09:00,2020-07-13,Ethiopia,7766,128.0,2430.0
2020-07-13 19:09:00,2020-07-13,Faeroe Islands,188,0.0,188.0
2020-07-13 19:09:00,2020-07-13,Falkland Islands,13,0.0,13.0
2020-07-13 19:09:00,2020-07-13,Fiji,26,0.0,18.0
2020-07-13 19:09:00,2020-07-13,Finland,7295,329.0,6800.0
2020-07-13 19:09:00,2020-07-13,France,172377,30029.0,78597.0
2020-07-13 19:09:00,2020-07-13,French Guiana,6170,29.0,3210.0
2020-07-13 19:09:00,2020-07-13,French Polynesia,62,0.0,60.0
2020-07-13 19:09:00,2020-07-13,Gabon,5942,46.0,3004.0
2020-07-13 19:09:00,2020-07-13,Gambia,64,3.0,34.0
2020-07-13 19:09:00,2020-07-13,Georgia,995,15.0,857.0
2020-07-13 19:09:00,2020-07-13,Germany,200431,9139.0,185100.0
2020-07-13 19:09:00,2020-07-13,Ghana,24988,139.0,21067.0
2020-07-13 19:09:00,2020-07-13,Gibraltar,180,0.0,176.0
2020-07-13 19:09:00,2020-07-13,Greece,3826,193.0,1374.0
2020-07-13 19:09:00,2020-07-13,Greenland,13,0.0,13.0
2020-07-13 19:09:00,2020-07-13,Grenada,23,0.0,23.0
2020-07-13 19:09:00,2020-07-13,Guadeloupe,190,14.0,157.0
2020-07-13 19:09:00,2020-07-13,Guatemala,29355,1219.0,4214.0
2020-07-13 19:09:00,2020-07-13,Guinea,6141,37.0,4862.0
2020-07-13 19:09:00,2020-07-13,Guinea-Bissau,1842,26.0,773.0
2020-07-13 19:09:00,2020-07-13,Guyana,297,17.0,154.0
2020-07-13 19:09:00,2020-07-13,Haiti,6727,139.0,2924.0
2020-07-13 19:09:00,2020-07-13,Honduras,28090,774.0,2957.0
2020-07-13 19:09:00,2020-07-13,Hong Kong,1522,8.0,1217.0
2020-07-13 19:09:00,2020-07-13,Hungary,4247,595.0,3073.0
2020-07-13 19:09:00,2020-07-13,Iceland,1900,10.0,1871.0
2020-07-13 19:09:00,2020-07-13,India,907645,23727.0,572112.0
2020-07-13 19:09:00,2020-07-13,Indonesia,76981,3656.0,36689.0
2020-07-13 19:09:00,2020-07-13,Iran,259652,13032.0,222539.0
2020-07-13 19:09:00,2020-07-13,Iraq,79735,3250.0,46998.0
