Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-06-04 03:59:00,2020-06-03,Spain,287406,27128,0.0
2020-06-04 03:59:00,2020-06-03,Sri Lanka,1749,11,836.0
2020-06-04 03:59:00,2020-06-03,St. Barth,6,0,6.0
2020-06-04 03:59:00,2020-06-03,St. Vincent Grenadines,26,0,15.0
2020-06-04 03:59:00,2020-06-03,Sudan,5499,314,1711.0
2020-06-04 03:59:00,2020-06-03,Suriname,74,1,9.0
2020-06-04 03:59:00,2020-06-03,Sweden,40803,4542,0.0
2020-06-04 03:59:00,2020-06-03,Switzerland,30893,1921,28600.0
2020-06-04 03:59:00,2020-06-03,Syria,123,6,53.0
2020-06-04 03:59:00,2020-06-03,Taiwan,443,7,428.0
2020-06-04 03:59:00,2020-06-03,Tajikistan,4191,48,2347.0
2020-06-04 03:59:00,2020-06-03,Tanzania,509,21,183.0
2020-06-04 03:59:00,2020-06-03,Thailand,3101,58,2968.0
2020-06-04 03:59:00,2020-06-03,Timor-Leste,24,0,24.0
2020-06-04 03:59:00,2020-06-03,Togo,452,13,236.0
2020-06-04 03:59:00,2020-06-03,Trinidad and Tobago,117,8,108.0
2020-06-04 03:59:00,2020-06-03,Tunisia,1087,49,965.0
2020-06-04 03:59:00,2020-06-03,Turkey,166422,4609,130852.0
2020-06-04 03:59:00,2020-06-03,Turks and Caicos,12,1,11.0
2020-06-04 03:59:00,2020-06-03,UK,279856,39728,0.0
2020-06-04 03:59:00,2020-06-03,US,1901783,109142,688670.0
2020-06-04 03:59:00,2020-06-03,Uganda,507,0,82.0
2020-06-04 03:59:00,2020-06-03,Ukraine,25411,747,11042.0
2020-06-04 03:59:00,2020-06-03,United Arab Emirates,36359,270,19153.0
2020-06-04 03:59:00,2020-06-03,Uruguay,828,23,698.0
2020-06-04 03:59:00,2020-06-03,Uzbekistan,3874,16,3014.0
2020-06-04 03:59:00,2020-06-03,Vatican City,12,0,2.0
2020-06-04 03:59:00,2020-06-03,Venezuela,1952,20,334.0
2020-06-04 03:59:00,2020-06-03,Vietnam,328,0,302.0
2020-06-04 03:59:00,2020-06-03,Western Sahara,9,1,6.0
2020-06-04 03:59:00,2020-06-03,World,6575177,388060,3171783.0
2020-06-04 03:59:00,2020-06-03,Yemen,419,95,17.0
2020-06-04 03:59:00,2020-06-03,Zambia,1089,7,912.0
2020-06-04 03:59:00,2020-06-03,Zimbabwe,222,4,29.0
2020-06-02 19:52:00,2020-06-02,0,6470847,381639,2985720.0
2020-06-02 19:52:00,2020-06-02,Afghanistan,16492,270,1450.0
2020-06-02 19:52:00,2020-06-02,Albania,1164,33,891.0
2020-06-02 19:52:00,2020-06-02,Algeria,9626,667,6067.0
2020-06-02 19:52:00,2020-06-02,Andorra,844,51,733.0
2020-06-02 19:52:00,2020-06-02,Angola,86,4,18.0
2020-06-02 19:52:00,2020-06-02,Anguilla,3,0,3.0
2020-06-02 19:52:00,2020-06-02,Antigua and Barbuda,26,3,19.0
2020-06-02 19:52:00,2020-06-02,Argentina,18319,569,5709.0
2020-06-02 19:52:00,2020-06-02,Armenia,10009,158,3427.0
2020-06-02 19:52:00,2020-06-02,Aruba,101,3,98.0
2020-06-02 19:52:00,2020-06-02,Australia,7221,102,6626.0
2020-06-02 19:52:00,2020-06-02,Austria,16759,669,15629.0
2020-06-02 19:52:00,2020-06-02,Azerbaijan,5935,71,3564.0
2020-06-02 19:52:00,2020-06-02,Bahamas,102,11,49.0
2020-06-02 19:52:00,2020-06-02,Bahrain,12311,19,7407.0
2020-06-02 19:52:00,2020-06-02,Bangladesh,52445,709,11120.0
2020-06-02 19:52:00,2020-06-02,Barbados,92,7,76.0
2020-06-02 19:52:00,2020-06-02,Belarus,44255,243,19195.0
2020-06-02 19:52:00,2020-06-02,Belgium,58615,9505,15934.0
2020-06-02 19:52:00,2020-06-02,Belize,18,2,16.0
2020-06-02 19:52:00,2020-06-02,Benin,244,3,148.0
2020-06-02 19:52:00,2020-06-02,Bermuda,141,9,113.0
2020-06-02 19:52:00,2020-06-02,Bhutan,47,0,9.0
2020-06-02 19:52:00,2020-06-02,Bolivia,10531,343,1137.0
2020-06-02 19:52:00,2020-06-02,Bosnia and Herzegovina,2535,157,1910.0
2020-06-02 19:52:00,2020-06-02,Botswana,40,1,23.0
2020-06-02 19:52:00,2020-06-02,Brazil,555383,31243,240627.0
2020-06-02 19:52:00,2020-06-02,British Virgin Islands,8,1,7.0
2020-06-02 19:52:00,2020-06-02,Brunei,141,2,138.0
2020-06-02 19:52:00,2020-06-02,Bulgaria,2538,144,1123.0
2020-06-02 19:52:00,2020-06-02,Burkina Faso,881,53,720.0
2020-06-02 19:52:00,2020-06-02,Burundi,63,1,33.0
2020-06-02 19:52:00,2020-06-02,CAR,1069,4,23.0
2020-06-02 19:52:00,2020-06-02,Cabo Verde,466,5,237.0
2020-06-02 19:52:00,2020-06-02,Cambodia,125,0,123.0
2020-06-02 19:52:00,2020-06-02,Cameroon,6585,200,3676.0
2020-06-02 19:52:00,2020-06-02,Canada,92390,7395,50271.0
2020-06-02 19:52:00,2020-06-02,Caribbean Netherlands,7,0,7.0
2020-06-02 19:52:00,2020-06-02,Cayman Islands,151,1,77.0
2020-06-02 19:52:00,2020-06-02,Chad,803,66,562.0
2020-06-02 19:52:00,2020-06-02,Channel Islands,560,46,528.0
2020-06-02 19:52:00,2020-06-02,Chile,108686,1188,44946.0
2020-06-02 19:52:00,2020-06-02,China,83022,4634,78315.0
2020-06-02 19:52:00,2020-06-02,Colombia,31833,1009,11142.0
2020-06-02 19:52:00,2020-06-02,Comoros,132,2,27.0
2020-06-02 19:52:00,2020-06-02,Congo,611,20,179.0
2020-06-02 19:52:00,2020-06-02,Costa Rica,1105,10,682.0
2020-06-02 19:52:00,2020-06-02,Croatia,2246,103,2088.0
2020-06-02 19:52:00,2020-06-02,Cuba,2092,83,1827.0
2020-06-02 19:52:00,2020-06-02,Curacao,20,1,15.0
2020-06-02 19:52:00,2020-06-02,Cyprus,952,17,790.0
2020-06-02 19:52:00,2020-06-02,Czechia,9364,323,6686.0
2020-06-02 19:52:00,2020-06-02,DRC,3326,72,482.0
2020-06-02 19:52:00,2020-06-02,Denmark,11734,580,10489.0
2020-06-02 19:52:00,2020-06-02,Djibouti,3779,25,1607.0
2020-06-02 19:52:00,2020-06-02,Dominica,18,0,16.0
2020-06-02 19:52:00,2020-06-02,Dominican Republic,17752,515,11075.0
2020-06-02 19:52:00,2020-06-02,Ecuador,40414,3438,20019.0
2020-06-02 19:52:00,2020-06-02,Egypt,27536,1052,6827.0
2020-06-02 19:52:00,2020-06-02,El Salvador,2653,46,1116.0
2020-06-02 19:52:00,2020-06-02,Equatorial Guinea,1306,12,200.0
2020-06-02 19:52:00,2020-06-02,Eritrea,39,0,39.0
2020-06-02 19:52:00,2020-06-02,Estonia,1870,68,1632.0
2020-06-02 19:52:00,2020-06-02,Eswatini,294,3,198.0
2020-06-02 19:52:00,2020-06-02,Ethiopia,1344,14,231.0
2020-06-02 19:52:00,2020-06-02,Faeroe Islands,187,0,187.0
2020-06-02 19:52:00,2020-06-02,Falkland Islands,13,0,13.0
2020-06-02 19:52:00,2020-06-02,Fiji,18,0,15.0
2020-06-02 19:52:00,2020-06-02,Finland,6887,320,5500.0
2020-06-02 19:52:00,2020-06-02,France,189220,28940,68812.0
2020-06-02 19:52:00,2020-06-02,French Guiana,517,1,207.0
2020-06-02 19:52:00,2020-06-02,French Polynesia,60,0,60.0
2020-06-02 19:52:00,2020-06-02,Gabon,2803,20,779.0
2020-06-02 19:52:00,2020-06-02,Gambia,25,1,20.0
2020-06-02 19:52:00,2020-06-02,Georgia,796,13,634.0
2020-06-02 19:52:00,2020-06-02,Germany,184091,8674,166400.0
2020-06-02 19:52:00,2020-06-02,Ghana,8297,38,2986.0
2020-06-02 19:52:00,2020-06-02,Gibraltar,172,0,151.0
2020-06-02 19:52:00,2020-06-02,Greece,2937,179,1374.0
2020-06-02 19:52:00,2020-06-02,Greenland,13,0,11.0
2020-06-02 19:52:00,2020-06-02,Grenada,23,0,18.0
2020-06-02 19:52:00,2020-06-02,Guadeloupe,162,14,138.0
2020-06-02 19:52:00,2020-06-02,Guatemala,5336,116,795.0
2020-06-02 19:52:00,2020-06-02,Guinea,3886,23,2267.0
2020-06-02 19:52:00,2020-06-02,Guinea-Bissau,1339,8,53.0
2020-06-02 19:52:00,2020-06-02,Guyana,153,12,70.0
2020-06-02 19:52:00,2020-06-02,Haiti,2226,45,24.0
2020-06-02 19:52:00,2020-06-02,Honduras,5362,217,549.0
2020-06-02 19:52:00,2020-06-02,Hong Kong,1094,4,1038.0
2020-06-02 19:52:00,2020-06-02,Hungary,3921,532,2160.0
2020-06-02 19:52:00,2020-06-02,Iceland,1806,10,1794.0
2020-06-02 19:52:00,2020-06-02,India,207183,5829,100285.0
2020-06-02 19:52:00,2020-06-02,Indonesia,27549,1663,7935.0
2020-06-02 19:52:00,2020-06-02,Iran,157562,7942,123077.0
2020-06-02 19:52:00,2020-06-02,Iraq,7387,235,3508.0
2020-06-02 19:52:00,2020-06-02,Ireland,25066,1658,22089.0
2020-06-02 19:52:00,2020-06-02,Isle of Man,336,24,311.0
2020-06-02 19:52:00,2020-06-02,Israel,17285,290,14940.0
2020-06-02 19:52:00,2020-06-02,Italy,233515,33530,160092.0
2020-06-02 19:52:00,2020-06-02,Ivory Coast,3024,33,1501.0
2020-06-02 19:52:00,2020-06-02,Jamaica,588,9,322.0
2020-06-02 19:52:00,2020-06-02,Japan,17642,907,15301.0
2020-06-02 19:52:00,2020-06-02,Jordan,755,9,549.0
2020-06-02 19:52:00,2020-06-02,Kazakhstan,11571,44,5941.0
2020-06-02 19:52:00,2020-06-02,Kenya,2093,71,499.0
2020-06-02 19:52:00,2020-06-02,Kuwait,28649,226,14281.0
2020-06-02 19:52:00,2020-06-02,Kyrgyzstan,1845,17,1219.0
2020-06-02 19:52:00,2020-06-02,Laos,19,0,16.0
2020-06-02 19:52:00,2020-06-02,Latvia,1071,24,760.0
2020-06-02 19:52:00,2020-06-02,Lebanon,1242,27,719.0
2020-06-02 19:52:00,2020-06-02,Lesotho,2,0,1.0
2020-06-02 19:52:00,2020-06-02,Liberia,311,28,167.0
2020-06-02 19:52:00,2020-06-02,Libya,182,5,52.0
2020-06-02 19:52:00,2020-06-02,Liechtenstein,82,1,55.0
2020-06-02 19:52:00,2020-06-02,Lithuania,1682,71,1249.0
2020-06-02 19:52:00,2020-06-02,Luxembourg,4020,110,3848.0
2020-06-02 19:52:00,2020-06-02,MS Zaandam,9,2,0.0
2020-06-02 19:52:00,2020-06-02,Macau,45,0,45.0
2020-06-02 19:52:00,2020-06-02,Madagascar,845,6,185.0
2020-06-02 19:52:00,2020-06-02,Malawi,358,4,42.0
2020-06-02 19:52:00,2020-06-02,Malaysia,7877,115,6470.0
2020-06-02 19:52:00,2020-06-02,Maldives,1841,7,608.0
2020-06-02 19:52:00,2020-06-02,Mali,1351,78,769.0
2020-06-02 19:52:00,2020-06-02,Malta,620,9,554.0
2020-06-02 19:52:00,2020-06-02,Martinique,200,14,98.0
2020-06-02 19:52:00,2020-06-02,Mauritania,668,31,55.0
2020-06-02 19:52:00,2020-06-02,Mauritius,335,10,322.0
2020-06-02 19:52:00,2020-06-02,Mayotte,1986,24,1473.0
2020-06-02 19:52:00,2020-06-02,Mexico,93435,10167,67491.0
2020-06-02 19:52:00,2020-06-02,Moldova,8548,307,4738.0
2020-06-02 19:52:00,2020-06-02,Monaco,99,4,90.0
2020-06-02 19:52:00,2020-06-02,Mongolia,185,0,44.0
2020-06-02 19:52:00,2020-06-02,Montenegro,324,9,315.0
2020-06-02 19:52:00,2020-06-02,Montserrat,11,1,10.0
2020-06-02 19:52:00,2020-06-02,Morocco,7866,206,6410.0
2020-06-02 19:52:00,2020-06-02,Mozambique,307,2,98.0
2020-06-02 19:52:00,2020-06-02,Myanmar,232,6,143.0
2020-06-02 19:52:00,2020-06-02,Namibia,25,0,16.0
2020-06-02 19:52:00,2020-06-02,Nepal,2099,8,266.0
2020-06-02 19:52:00,2020-06-02,Netherlands,46647,5967,0.0
2020-06-02 19:52:00,2020-06-02,New Caledonia,20,0,18.0
2020-06-02 19:52:00,2020-06-02,New Zealand,1504,22,1481.0
2020-06-02 19:52:00,2020-06-02,Nicaragua,1118,46,370.0
2020-06-02 19:52:00,2020-06-02,Niger,960,65,848.0
2020-06-02 19:52:00,2020-06-02,Nigeria,10819,314,3240.0
2020-06-02 19:52:00,2020-06-02,North Macedonia,2391,141,1595.0
2020-06-02 19:52:00,2020-06-02,Norway,8455,237,7727.0
2020-06-02 19:52:00,2020-06-02,Oman,12799,59,2812.0
2020-06-02 19:52:00,2020-06-02,Pakistan,76398,1621,27110.0
2020-06-02 19:52:00,2020-06-02,Palestine,451,3,372.0
2020-06-02 19:52:00,2020-06-02,Panama,13837,344,9514.0
2020-06-02 19:52:00,2020-06-02,Papua New Guinea,8,0,8.0
2020-06-02 19:52:00,2020-06-02,Paraguay,1013,11,498.0
2020-06-02 19:52:00,2020-06-02,Peru,170039,4634,68507.0
2020-06-02 19:52:00,2020-06-02,Philippines,18997,966,4063.0
2020-06-02 19:52:00,2020-06-02,Poland,24395,1092,11726.0
2020-06-02 19:52:00,2020-06-02,Portugal,32895,1436,19869.0
2020-06-02 19:52:00,2020-06-02,Qatar,60259,43,36036.0
2020-06-02 19:52:00,2020-06-02,Reunion,477,1,411.0
2020-06-02 19:52:00,2020-06-02,Romania,19517,1288,13526.0
2020-06-02 19:52:00,2020-06-02,Russia,423741,5037,186985.0
2020-06-02 19:52:00,2020-06-02,Rwanda,377,1,262.0
2020-06-02 19:52:00,2020-06-02,Saint Kitts and Nevis,15,0,15.0
2020-06-02 19:52:00,2020-06-02,Saint Lucia,18,0,18.0
2020-06-02 19:52:00,2020-06-02,Saint Martin,41,3,33.0
2020-06-02 19:52:00,2020-06-02,Saint Pierre Miquelon,1,0,1.0
2020-06-02 19:52:00,2020-06-02,San Marino,672,42,384.0
2020-06-02 19:52:00,2020-06-02,Sao Tome and Principe,484,12,68.0
2020-06-02 19:52:00,2020-06-02,Saudi Arabia,89011,549,65790.0
2020-06-02 19:52:00,2020-06-02,Senegal,3836,43,1954.0
2020-06-02 19:52:00,2020-06-02,Serbia,11454,245,6766.0
2020-06-02 19:52:00,2020-06-02,Seychelles,11,0,11.0
2020-06-02 19:52:00,2020-06-02,Sierra Leone,896,46,480.0
2020-06-02 19:52:00,2020-06-02,Singapore,35836,24,23175.0
2020-06-02 19:52:00,2020-06-02,Sint Maarten,77,15,60.0
2020-06-02 19:52:00,2020-06-02,Slovakia,1522,28,1372.0
2020-06-02 19:52:00,2020-06-02,Slovenia,1475,109,1358.0
2020-06-02 19:52:00,2020-06-02,Somalia,2089,79,361.0
2020-06-02 19:52:00,2020-06-02,South Africa,35812,755,18313.0
2020-06-02 19:52:00,2020-06-02,South Korea,11541,272,10446.0
2020-06-02 19:52:00,2020-06-02,South Sudan,994,10,6.0
2020-06-02 19:52:00,2020-06-02,Spain,287012,27127,0.0
2020-06-02 19:52:00,2020-06-02,Sri Lanka,1683,11,823.0
2020-06-02 19:52:00,2020-06-02,St. Barth,6,0,6.0
2020-06-02 19:52:00,2020-06-02,St. Vincent Grenadines,26,0,15.0
2020-06-02 19:52:00,2020-06-02,Sudan,5173,298,1522.0
2020-06-02 19:52:00,2020-06-02,Suriname,54,1,9.0
2020-06-02 19:52:00,2020-06-02,Sweden,38589,4468,0.0
2020-06-02 19:52:00,2020-06-02,Switzerland,30874,1920,28500.0
2020-06-02 19:52:00,2020-06-02,Syria,123,6,50.0
2020-06-02 19:52:00,2020-06-02,Taiwan,443,7,427.0
2020-06-02 19:52:00,2020-06-02,Tajikistan,4100,47,2217.0
2020-06-02 19:52:00,2020-06-02,Tanzania,509,21,183.0
2020-06-02 19:52:00,2020-06-02,Thailand,3083,58,2966.0
2020-06-02 19:52:00,2020-06-02,Timor-Leste,24,0,24.0
2020-06-02 19:52:00,2020-06-02,Togo,445,13,230.0
2020-06-02 19:52:00,2020-06-02,Trinidad and Tobago,117,8,108.0
2020-06-02 19:52:00,2020-06-02,Tunisia,1086,48,965.0
2020-06-02 19:52:00,2020-06-02,Turkey,165555,4585,129921.0
2020-06-02 19:52:00,2020-06-02,Turks and Caicos,12,1,11.0
2020-06-02 19:52:00,2020-06-02,UK,277985,39369,0.0
2020-06-02 19:52:00,2020-06-02,US,1879608,108026,625091.0
2020-06-02 19:52:00,2020-06-02,Uganda,489,0,82.0
2020-06-02 19:52:00,2020-06-02,Ukraine,24340,727,10078.0
2020-06-02 19:52:00,2020-06-02,United Arab Emirates,35788,269,18726.0
2020-06-02 19:52:00,2020-06-02,Uruguay,826,23,691.0
2020-06-02 19:52:00,2020-06-02,Uzbekistan,3760,15,2908.0
2020-06-02 19:52:00,2020-06-02,Vatican City,12,0,2.0
2020-06-02 19:52:00,2020-06-02,Venezuela,1662,17,302.0
2020-06-02 19:52:00,2020-06-02,Vietnam,328,0,298.0
2020-06-02 19:52:00,2020-06-02,Western Sahara,9,1,6.0
2020-06-02 19:52:00,2020-06-02,World,6470847,381639,2985720.0
2020-06-02 19:52:00,2020-06-02,Yemen,399,87,15.0
2020-06-02 19:52:00,2020-06-02,Zambia,1089,7,912.0
2020-06-02 19:52:00,2020-06-02,Zimbabwe,206,4,29.0
2020-06-01 22:48:00,2020-06-01,0,6365473,377404,2903418.0
2020-06-01 22:48:00,2020-06-01,Afghanistan,15750,265,1428.0
2020-06-01 22:48:00,2020-06-01,Albania,1143,33,877.0
2020-06-01 22:48:00,2020-06-01,Algeria,9513,661,5894.0
2020-06-01 22:48:00,2020-06-01,Andorra,765,51,698.0
2020-06-01 22:48:00,2020-06-01,Angola,86,4,18.0
2020-06-01 22:48:00,2020-06-01,Anguilla,3,0,3.0
2020-06-01 22:48:00,2020-06-01,Antigua and Barbuda,26,3,19.0
2020-06-01 22:48:00,2020-06-01,Argentina,17415,556,5521.0
2020-06-01 22:48:00,2020-06-01,Armenia,9492,139,3402.0
2020-06-01 22:48:00,2020-06-01,Aruba,101,3,98.0
2020-06-01 22:48:00,2020-06-01,Australia,7204,103,6619.0
2020-06-01 22:48:00,2020-06-01,Austria,16733,668,15596.0
2020-06-01 22:48:00,2020-06-01,Azerbaijan,5662,68,3508.0
2020-06-01 22:48:00,2020-06-01,Bahamas,102,11,49.0
2020-06-01 22:48:00,2020-06-01,Bahrain,11871,19,7070.0
2020-06-01 22:48:00,2020-06-01,Bangladesh,49534,672,10597.0
2020-06-01 22:48:00,2020-06-01,Barbados,92,7,76.0
2020-06-01 22:48:00,2020-06-01,Belarus,43403,240,18776.0
2020-06-01 22:48:00,2020-06-01,Belgium,58517,9486,15919.0
2020-06-01 22:48:00,2020-06-01,Belize,18,2,16.0
2020-06-01 22:48:00,2020-06-01,Benin,243,3,147.0
2020-06-01 22:48:00,2020-06-01,Bermuda,141,9,112.0
2020-06-01 22:48:00,2020-06-01,Bhutan,43,0,6.0
2020-06-01 22:48:00,2020-06-01,Bolivia,9982,313,968.0
2020-06-01 22:48:00,2020-06-01,Bosnia and Herzegovina,2524,154,1888.0
2020-06-01 22:48:00,2020-06-01,Botswana,38,1,20.0
2020-06-01 22:48:00,2020-06-01,Brazil,529405,30046,211080.0
2020-06-01 22:48:00,2020-06-01,British Virgin Islands,8,1,7.0
2020-06-01 22:48:00,2020-06-01,Brunei,141,2,138.0
2020-06-01 22:48:00,2020-06-01,Bulgaria,2519,140,1090.0
2020-06-01 22:48:00,2020-06-01,Burkina Faso,847,53,720.0
2020-06-01 22:48:00,2020-06-01,Burundi,63,1,33.0
2020-06-01 22:48:00,2020-06-01,CAR,1069,4,23.0
2020-06-01 22:48:00,2020-06-01,Cabo Verde,458,4,193.0
2020-06-01 22:48:00,2020-06-01,Cambodia,125,0,123.0
2020-06-01 22:48:00,2020-06-01,Cameroon,6397,199,3629.0
2020-06-01 22:48:00,2020-06-01,Canada,91705,7326,49726.0
2020-06-01 22:48:00,2020-06-01,Caribbean Netherlands,7,0,7.0
2020-06-01 22:48:00,2020-06-01,Cayman Islands,150,1,75.0
2020-06-01 22:48:00,2020-06-01,Chad,790,66,539.0
2020-06-01 22:48:00,2020-06-01,Channel Islands,560,45,528.0
2020-06-01 22:48:00,2020-06-01,Chile,105159,1113,44946.0
2020-06-01 22:48:00,2020-06-01,China,83022,4634,78315.0
2020-06-01 22:48:00,2020-06-01,Colombia,30493,969,9661.0
2020-06-01 22:48:00,2020-06-01,Comoros,106,2,26.0
2020-06-01 22:48:00,2020-06-01,Congo,611,20,179.0
2020-06-01 22:48:00,2020-06-01,Costa Rica,1084,10,676.0
2020-06-01 22:48:00,2020-06-01,Croatia,2246,103,2077.0
2020-06-01 22:48:00,2020-06-01,Cuba,2083,83,1826.0
2020-06-01 22:48:00,2020-06-01,Curacao,19,1,14.0
2020-06-01 22:48:00,2020-06-01,Cyprus,949,17,790.0
2020-06-01 22:48:00,2020-06-01,Czechia,9302,321,6642.0
2020-06-01 22:48:00,2020-06-01,DRC,3195,72,454.0
2020-06-01 22:48:00,2020-06-01,Denmark,11699,576,10412.0
2020-06-01 22:48:00,2020-06-01,Djibouti,3569,24,1521.0
2020-06-01 22:48:00,2020-06-01,Dominica,16,0,16.0
2020-06-01 22:48:00,2020-06-01,Dominican Republic,17572,502,10893.0
2020-06-01 22:48:00,2020-06-01,Ecuador,39098,3358,19592.0
2020-06-01 22:48:00,2020-06-01,Egypt,26384,1005,6447.0
2020-06-01 22:48:00,2020-06-01,El Salvador,2582,46,1063.0
2020-06-01 22:48:00,2020-06-01,Equatorial Guinea,1306,12,200.0
2020-06-01 22:48:00,2020-06-01,Eritrea,39,0,39.0
2020-06-01 22:48:00,2020-06-01,Estonia,1870,68,1625.0
2020-06-01 22:48:00,2020-06-01,Eswatini,293,3,194.0
2020-06-01 22:48:00,2020-06-01,Ethiopia,1257,12,217.0
2020-06-01 22:48:00,2020-06-01,Faeroe Islands,187,0,187.0
2020-06-01 22:48:00,2020-06-01,Falkland Islands,13,0,13.0
2020-06-01 22:48:00,2020-06-01,Fiji,18,0,15.0
2020-06-01 22:48:00,2020-06-01,Finland,6885,318,5500.0
2020-06-01 22:48:00,2020-06-01,France,189220,28833,68440.0
2020-06-01 22:48:00,2020-06-01,French Guiana,499,1,200.0
2020-06-01 22:48:00,2020-06-01,French Polynesia,60,0,60.0
2020-06-01 22:48:00,2020-06-01,Gabon,2655,17,722.0
2020-06-01 22:48:00,2020-06-01,Gambia,25,1,20.0
2020-06-01 22:48:00,2020-06-01,Georgia,794,12,624.0
2020-06-01 22:48:00,2020-06-01,Germany,183765,8618,165900.0
2020-06-01 22:48:00,2020-06-01,Ghana,8070,36,2947.0
2020-06-01 22:48:00,2020-06-01,Gibraltar,170,0,151.0
2020-06-01 22:48:00,2020-06-01,Greece,2918,179,1374.0
2020-06-01 22:48:00,2020-06-01,Greenland,13,0,11.0
2020-06-01 22:48:00,2020-06-01,Grenada,23,0,18.0
2020-06-01 22:48:00,2020-06-01,Guadeloupe,162,14,138.0
2020-06-01 22:48:00,2020-06-01,Guatemala,5336,116,795.0
2020-06-01 22:48:00,2020-06-01,Guinea,3844,23,2135.0
2020-06-01 22:48:00,2020-06-01,Guinea-Bissau,1339,8,53.0
2020-06-01 22:48:00,2020-06-01,Guyana,153,12,70.0
2020-06-01 22:48:00,2020-06-01,Haiti,2226,45,24.0
2020-06-01 22:48:00,2020-06-01,Honduras,5362,217,549.0
2020-06-01 22:48:00,2020-06-01,Hong Kong,1088,4,1037.0
2020-06-01 22:48:00,2020-06-01,Hungary,3892,527,2156.0
2020-06-01 22:48:00,2020-06-01,Iceland,1806,10,1794.0
2020-06-01 22:48:00,2020-06-01,India,198370,5608,95754.0
2020-06-01 22:48:00,2020-06-01,Indonesia,26940,1641,7637.0
2020-06-01 22:48:00,2020-06-01,Iran,154445,7878,121004.0
2020-06-01 22:48:00,2020-06-01,Iraq,6868,215,3275.0
2020-06-01 22:48:00,2020-06-01,Ireland,25062,1650,22089.0
2020-06-01 22:48:00,2020-06-01,Isle of Man,336,24,311.0
2020-06-01 22:48:00,2020-06-01,Israel,17169,285,14878.0
2020-06-01 22:48:00,2020-06-01,Italy,233197,33475,158355.0
2020-06-01 22:48:00,2020-06-01,Ivory Coast,2951,33,1467.0
2020-06-01 22:48:00,2020-06-01,Jamaica,586,9,311.0
2020-06-01 22:48:00,2020-06-01,Japan,17596,905,15153.0
2020-06-01 22:48:00,2020-06-01,Jordan,746,9,535.0
2020-06-01 22:48:00,2020-06-01,Kazakhstan,11308,41,5587.0
2020-06-01 22:48:00,2020-06-01,Kenya,2021,69,482.0
2020-06-01 22:48:00,2020-06-01,Kuwait,27762,220,12899.0
2020-06-01 22:48:00,2020-06-01,Kyrgyzstan,1817,16,1181.0
2020-06-01 22:48:00,2020-06-01,Laos,19,0,16.0
2020-06-01 22:48:00,2020-06-01,Latvia,1066,24,745.0
2020-06-01 22:48:00,2020-06-01,Lebanon,1233,27,715.0
2020-06-01 22:48:00,2020-06-01,Lesotho,2,0,1.0
2020-06-01 22:48:00,2020-06-01,Liberia,296,27,159.0
2020-06-01 22:48:00,2020-06-01,Libya,168,5,52.0
2020-06-01 22:48:00,2020-06-01,Liechtenstein,82,1,55.0
2020-06-01 22:48:00,2020-06-01,Lithuania,1678,70,1236.0
2020-06-01 22:48:00,2020-06-01,Luxembourg,4019,110,3845.0
2020-06-01 22:48:00,2020-06-01,MS Zaandam,9,2,0.0
2020-06-01 22:48:00,2020-06-01,Macau,45,0,45.0
2020-06-01 22:48:00,2020-06-01,Madagascar,826,6,174.0
2020-06-01 22:48:00,2020-06-01,Malawi,336,4,42.0
2020-06-01 22:48:00,2020-06-01,Malaysia,7857,115,6404.0
2020-06-01 22:48:00,2020-06-01,Maldives,1829,6,488.0
2020-06-01 22:48:00,2020-06-01,Mali,1315,78,744.0
2020-06-01 22:48:00,2020-06-01,Malta,619,9,537.0
2020-06-01 22:48:00,2020-06-01,Martinique,200,14,98.0
2020-06-01 22:48:00,2020-06-01,Mauritania,588,23,27.0
2020-06-01 22:48:00,2020-06-01,Mauritius,335,10,322.0
2020-06-01 22:48:00,2020-06-01,Mayotte,1934,24,1473.0
2020-06-01 22:48:00,2020-06-01,Mexico,93435,10167,67491.0
2020-06-01 22:48:00,2020-06-01,Moldova,8360,305,4622.0
2020-06-01 22:48:00,2020-06-01,Monaco,99,4,90.0
2020-06-01 22:48:00,2020-06-01,Mongolia,185,0,44.0
2020-06-01 22:48:00,2020-06-01,Montenegro,324,9,315.0
2020-06-01 22:48:00,2020-06-01,Montserrat,11,1,10.0
2020-06-01 22:48:00,2020-06-01,Morocco,7833,205,5893.0
2020-06-01 22:48:00,2020-06-01,Mozambique,254,2,97.0
2020-06-01 22:48:00,2020-06-01,Myanmar,228,6,138.0
2020-06-01 22:48:00,2020-06-01,Namibia,25,0,16.0
2020-06-01 22:48:00,2020-06-01,Nepal,1811,8,221.0
2020-06-01 22:48:00,2020-06-01,Netherlands,46545,5962,0.0
2020-06-01 22:48:00,2020-06-01,New Caledonia,20,0,18.0
2020-06-01 22:48:00,2020-06-01,New Zealand,1504,22,1481.0
2020-06-01 22:48:00,2020-06-01,Nicaragua,759,35,370.0
2020-06-01 22:48:00,2020-06-01,Niger,958,65,844.0
2020-06-01 22:48:00,2020-06-01,Nigeria,10578,299,3122.0
2020-06-01 22:48:00,2020-06-01,North Macedonia,2315,140,1569.0
2020-06-01 22:48:00,2020-06-01,Norway,8446,236,7727.0
2020-06-01 22:48:00,2020-06-01,Oman,12223,50,2682.0
